0.251070	0.309673	0.307253
0.251878	0.310735	0.308307
0.252659	0.311763	0.309327
0.253413	0.312761	0.310317
0.254143	0.313728	0.311276
0.254849	0.314665	0.312206
0.255531	0.315575	0.313108
0.256192	0.316458	0.313984
0.256831	0.317314	0.314833
0.257449	0.318145	0.315658
0.258047	0.318952	0.316458
0.258627	0.319736	0.317236
0.259187	0.320497	0.317990
0.259730	0.321236	0.318724
0.260256	0.321954	0.319436
0.260764	0.322651	0.320128
0.261257	0.323329	0.320800
0.261734	0.323988	0.321454
0.262196	0.324628	0.322089
0.262644	0.325251	0.322706
0.263077	0.325856	0.323307
0.263497	0.326444	0.323890
0.263904	0.327016	0.324458
0.264297	0.327573	0.325010
0.264679	0.328114	0.325546
0.265048	0.328640	0.326069
0.265406	0.329152	0.326576
0.265752	0.329650	0.327070
0.266087	0.330135	0.327551
0.266412	0.330606	0.328019
0.266727	0.331065	0.328474
0.267031	0.331511	0.328916
0.267326	0.331945	0.329347
0.267611	0.332368	0.329766
0.267887	0.332779	0.330174
0.268154	0.333179	0.330571
0.268412	0.333569	0.330957
0.268662	0.333948	0.331333
0.268904	0.334316	0.331699
0.269138	0.334675	0.332055
0.269364	0.335025	0.332402
0.269583	0.335364	0.332739
0.269794	0.335695	0.333067
0.269998	0.336017	0.333386
0.270195	0.336330	0.333697
0.270386	0.336635	0.333999
0.270570	0.336932	0.334294
0.270747	0.337221	0.334580
0.270918	0.337501	0.334858
0.271083	0.337775	0.335130
0.271243	0.338041	0.335393
0.271396	0.338299	0.335650
0.271544	0.338551	0.335899
0.271686	0.338795	0.336142
0.271823	0.339033	0.336378
0.271955	0.339265	0.336608
0.272082	0.339490	0.336831
0.272204	0.339709	0.337048
0.272321	0.339922	0.337259
0.272433	0.340128	0.337464
0.272540	0.340330	0.337664
0.272644	0.340525	0.337858
0.272742	0.340715	0.338046
0.272837	0.340899	0.338229
0.272927	0.341079	0.338407
0.273014	0.341253	0.338579
0.273096	0.341422	0.338747
0.273174	0.341586	0.338910
0.273249	0.341745	0.339068
0.273320	0.341900	0.339221
0.273387	0.342050	0.339370
0.273451	0.342195	0.339515
0.273512	0.342337	0.339655
0.273569	0.342474	0.339790
0.273623	0.342606	0.339922
0.273673	0.342735	0.340050
0.273720	0.342860	0.340173
0.273765	0.342980	0.340293
0.273806	0.343097	0.340409
0.273845	0.343210	0.340521
0.273880	0.343320	0.340630
0.273913	0.343426	0.340735
0.273943	0.343528	0.340836
0.273970	0.343627	0.340934
0.273995	0.343722	0.341029
0.274017	0.343815	0.341121
0.274037	0.343904	0.341209
0.274054	0.343990	0.341294
0.274069	0.344072	0.341376
0.274082	0.344152	0.341455
0.274092	0.344229	0.341532
0.274100	0.344303	0.341605
0.274106	0.344374	0.341675
0.274110	0.344442	0.341743
0.274111	0.344508	0.341808
0.274111	0.344571	0.341871
0.274108	0.344631	0.341930
0.274104	0.344689	0.341988
0.274098	0.344744	0.342042
0.274090	0.344797	0.342095
0.274080	0.344847	0.342145
0.274068	0.344895	0.342192
0.274054	0.344941	0.342238
0.274039	0.344984	0.342281
0.274022	0.345026	0.342322
0.274003	0.345065	0.342360
0.273983	0.345101	0.342397
0.273961	0.345136	0.342431
0.273938	0.345169	0.342464
0.273913	0.345200	0.342494
0.273886	0.345229	0.342523
0.273859	0.345255	0.342550
0.273829	0.345280	0.342574
0.273799	0.345303	0.342597
0.273767	0.345325	0.342618
0.273733	0.345344	0.342638
0.273699	0.345362	0.342655
0.273663	0.345378	0.342671
0.273626	0.345392	0.342685
0.273587	0.345405	0.342698
0.273548	0.345416	0.342709
0.273507	0.345426	0.342718
0.273465	0.345434	0.342726
0.273422	0.345440	0.342733
0.273378	0.345445	0.342738
0.273332	0.345449	0.342741
0.273286	0.345451	0.342743
0.273239	0.345451	0.342744
0.273190	0.345450	0.342743
0.273141	0.345448	0.342741
0.273091	0.345445	0.342737
0.273039	0.345440	0.342732
0.272987	0.345434	0.342726
0.272934	0.345427	0.342719
0.272880	0.345418	0.342711
0.272825	0.345408	0.342701
0.272769	0.345397	0.342690
0.272713	0.345385	0.342678
0.272655	0.345372	0.342665
0.272597	0.345358	0.342650
0.272538	0.345342	0.342635
0.272478	0.345325	0.342619
0.272417	0.345308	0.342601
0.272356	0.345289	0.342583
0.272294	0.345269	0.342563
0.272231	0.345249	0.342542
0.272168	0.345227	0.342521
0.272104	0.345204	0.342498
0.272039	0.345181	0.342475
0.271973	0.345156	0.342450
0.271907	0.345131	0.342425
0.271841	0.345104	0.342399
0.271773	0.345077	0.342372
0.271705	0.345049	0.342344
0.271637	0.345020	0.342315
0.271568	0.344990	0.342286
0.271498	0.344959	0.342255
0.271428	0.344928	0.342224
0.271357	0.344896	0.342192
0.271286	0.344863	0.342159
0.271214	0.344829	0.342126
0.271141	0.344795	0.342092
0.271069	0.344759	0.342057
0.270995	0.344723	0.342021
0.270922	0.344687	0.341985
0.270847	0.344649	0.341948
0.270773	0.344611	0.341910
0.270697	0.344573	0.341872
0.270622	0.344533	0.341833
0.270546	0.344493	0.341793
0.270469	0.344453	0.341753
0.270393	0.344412	0.341712
0.270315	0.344370	0.341670
0.270238	0.344327	0.341628
0.270160	0.344284	0.341585
0.270081	0.344241	0.341542
0.270002	0.344197	0.341498
0.269923	0.344152	0.341454
0.269844	0.344107	0.341409
0.269764	0.344061	0.341364
0.269684	0.344015	0.341318
0.269604	0.343968	0.341271
0.269523	0.343920	0.341224
0.269442	0.343873	0.341177
0.269360	0.343824	0.341129
0.269279	0.343776	0.341081
0.269197	0.343726	0.341032
0.269114	0.343677	0.340982
0.269032	0.343627	0.340933
0.268949	0.343576	0.340883
0.268866	0.343525	0.340832
0.268783	0.343474	0.340781
0.268699	0.343422	0.340729
0.268615	0.343369	0.340678
0.268531	0.343317	0.340625
0.268447	0.343264	0.340573
0.268362	0.343210	0.340520
0.268278	0.343156	0.340466
0.268193	0.343102	0.340413
0.268107	0.343048	0.340358
0.268022	0.342993	0.340304
0.267937	0.342938	0.340249
0.267851	0.342882	0.340194
0.267765	0.342826	0.340139
0.267679	0.342770	0.340083
0.267592	0.342713	0.340027
0.267506	0.342656	0.339970
0.267419	0.342599	0.339913
0.267332	0.342542	0.339856
0.267245	0.342484	0.339799
0.267158	0.342426	0.339741
0.267071	0.342367	0.339683
0.266984	0.342309	0.339625
0.266896	0.342250	0.339567
0.266808	0.342191	0.339508
0.266720	0.342131	0.339449
0.266632	0.342071	0.339390
0.266544	0.342011	0.339330
0.266456	0.341951	0.339270
0.266368	0.341891	0.339210
0.266279	0.341830	0.339150
0.266191	0.341769	0.339090
0.266102	0.341708	0.339029
0.266013	0.341646	0.338968
0.265924	0.341585	0.338907
0.265835	0.341523	0.338846
0.265746	0.341461	0.338784
0.265657	0.341399	0.338722
0.265568	0.341336	0.338660
0.265478	0.341274	0.338598
0.265389	0.341211	0.338536
0.265300	0.341148	0.338473
0.265210	0.341085	0.338411
0.265120	0.341021	0.338348
0.265031	0.340958	0.338285
0.264941	0.340894	0.338221
0.264851	0.340830	0.338158
0.264761	0.340766	0.338095
0.264671	0.340702	0.338031
0.264581	0.340637	0.337967
0.264491	0.340573	0.337903
0.264401	0.340508	0.337839
0.264311	0.340443	0.337774
0.264221	0.340378	0.337710
0.264131	0.340313	0.337645
0.264040	0.340248	0.337581
0.263950	0.340183	0.337516
0.263860	0.340117	0.337451
0.263769	0.340052	0.337386
0.263679	0.339986	0.337321
0.263588	0.339920	0.337255
0.263498	0.339854	0.337190
0.263408	0.339788	0.337124
0.263317	0.339722	0.337059
0.263227	0.339656	0.336993
0.263136	0.339589	0.336927
0.263046	0.339523	0.336861
0.262955	0.339456	0.336795
0.262864	0.339389	0.336729
0.262774	0.339323	0.336662
0.262683	0.339256	0.336596
0.262593	0.339189	0.336530
0.262502	0.339122	0.336463
0.262412	0.339054	0.336396
0.262321	0.338987	0.336330
0.262231	0.338920	0.336263
0.262140	0.338853	0.336196
0.262050	0.338785	0.336129
0.261959	0.338718	0.336062
0.261868	0.338650	0.335995
0.261778	0.338582	0.335928
0.261687	0.338515	0.335861
0.261597	0.338447	0.335794
0.261507	0.338379	0.335726
0.261416	0.338311	0.335659
0.261326	0.338243	0.335592
0.261235	0.338175	0.335524
0.261145	0.338107	0.335457
0.261055	0.338039	0.335389
0.260964	0.337971	0.335321
0.260874	0.337903	0.335254
0.260784	0.337835	0.335186
0.260693	0.337766	0.335118
0.260603	0.337698	0.335051
0.260513	0.337630	0.334983
0.260423	0.337561	0.334915
0.260333	0.337493	0.334847
0.260243	0.337424	0.334779
0.260153	0.337356	0.334711
0.260063	0.337287	0.334643
0.259973	0.337219	0.334575
0.259883	0.337150	0.334507
0.259793	0.337082	0.334439
0.259703	0.337013	0.334371
0.259613	0.336945	0.334303
0.259524	0.336876	0.334235
0.259434	0.336807	0.334167
0.259344	0.336739	0.334099
0.259255	0.336670	0.334031
0.259165	0.336601	0.333962
0.259076	0.336533	0.333894
0.258986	0.336464	0.333826
0.258897	0.336395	0.333758
0.258808	0.336326	0.333690
0.258718	0.336258	0.333622
0.258629	0.336189	0.333553
0.258540	0.336120	0.333485
0.258451	0.336051	0.333417
0.258362	0.335983	0.333349
0.258273	0.335914	0.333280
0.258184	0.335845	0.333212
0.258095	0.335776	0.333144
0.258006	0.335708	0.333076
0.257918	0.335639	0.333008
0.257829	0.335570	0.332940
0.257740	0.335502	0.332871
0.257652	0.335433	0.332803
0.257563	0.335364	0.332735
0.257475	0.335295	0.332667
0.257386	0.335227	0.332599
0.257298	0.335158	0.332531
0.257210	0.335089	0.332463
0.257122	0.335021	0.332394
0.257034	0.334952	0.332326
0.256946	0.334884	0.332258
0.256858	0.334815	0.332190
0.256770	0.334747	0.332122
0.256682	0.334678	0.332054
0.256594	0.334609	0.331986
0.256507	0.334541	0.331918
0.256419	0.334473	0.331850
0.256332	0.334404	0.331783
0.256244	0.334336	0.331715
0.256157	0.334267	0.331647
0.256070	0.334199	0.331579
0.255982	0.334131	0.331511
0.255895	0.334062	0.331443
0.255808	0.333994	0.331376
0.255721	0.333926	0.331308
0.255634	0.333858	0.331240
0.255547	0.333789	0.331173
0.255461	0.333721	0.331105
0.255374	0.333653	0.331037
0.255288	0.333585	0.330970
0.255201	0.333517	0.330902
0.255115	0.333449	0.330835
0.255028	0.333381	0.330767
0.254942	0.333313	0.330700
0.254856	0.333245	0.330633
0.254770	0.333177	0.330565
0.254684	0.333109	0.330498
0.254598	0.333042	0.330431
0.254512	0.332974	0.330364
0.254426	0.332906	0.330296
0.254341	0.332839	0.330229
0.254255	0.332771	0.330162
0.254170	0.332703	0.330095
0.254084	0.332636	0.330028
0.253999	0.332568	0.329961
0.253914	0.332501	0.329894
0.253828	0.332433	0.329827
0.253743	0.332366	0.329760
0.253658	0.332299	0.329694
0.253574	0.332232	0.329627
0.253489	0.332164	0.329560
0.253404	0.332097	0.329494
0.253319	0.332030	0.329427
0.253235	0.331963	0.329361
0.253150	0.331896	0.329294
0.253066	0.331829	0.329228
0.252982	0.331762	0.329161
0.252898	0.331695	0.329095
0.252814	0.331628	0.329029
0.252730	0.331562	0.328962
0.252646	0.331495	0.328896
0.252562	0.331428	0.328830
0.252478	0.331362	0.328764
0.252394	0.331295	0.328698
0.252311	0.331229	0.328632
0.252227	0.331162	0.328566
0.252144	0.331096	0.328500
0.252061	0.331029	0.328434
0.251978	0.330963	0.328368
0.251895	0.330897	0.328303
0.251812	0.330831	0.328237
0.251729	0.330765	0.328172
0.251646	0.330698	0.328106
0.251563	0.330632	0.328040
0.251481	0.330567	0.327975
0.251398	0.330501	0.327910
0.251316	0.330435	0.327844
0.251233	0.330369	0.327779
0.251151	0.330303	0.327714
0.251069	0.330238	0.327649
0.250987	0.330172	0.327584
0.250905	0.330107	0.327519
0.250823	0.330041	0.327454
0.250741	0.329976	0.327389
0.250660	0.329910	0.327324
0.250578	0.329845	0.327259
0.250497	0.329780	0.327195
0.250415	0.329715	0.327130
0.250334	0.329650	0.327065
0.250253	0.329585	0.327001
0.250172	0.329520	0.326936
0.250090	0.329455	0.326872
0.250010	0.329390	0.326808
0.249929	0.329325	0.326743
0.249848	0.329260	0.326679
0.249767	0.329196	0.326615
0.249687	0.329131	0.326551
0.249606	0.329067	0.326487
0.249526	0.329002	0.326423
0.249446	0.328938	0.326359
0.249366	0.328873	0.326295
0.249286	0.328809	0.326231
0.249206	0.328745	0.326168
0.249126	0.328681	0.326104
0.249046	0.328617	0.326040
0.248966	0.328553	0.325977
0.248887	0.328489	0.325914
0.248807	0.328425	0.325850
0.248728	0.328361	0.325787
0.248649	0.328297	0.325724
0.248570	0.328234	0.325660
0.248490	0.328170	0.325597
0.248411	0.328106	0.325534
0.248333	0.328043	0.325471
0.248254	0.327980	0.325408
0.248175	0.327916	0.325346
0.248096	0.327853	0.325283
0.248018	0.327790	0.325220
0.247940	0.327727	0.325157
0.247861	0.327664	0.325095
0.247783	0.327601	0.325032
0.247705	0.327538	0.324970
0.247627	0.327475	0.324908
0.247549	0.327412	0.324845
0.247471	0.327349	0.324783
0.247393	0.327287	0.324721
0.247316	0.327224	0.324659
0.247238	0.327162	0.324597
0.247161	0.327099	0.324535
0.247083	0.327037	0.324473
0.247006	0.326975	0.324411
0.246929	0.326912	0.324349
0.246852	0.326850	0.324288
0.246775	0.326788	0.324226
0.246698	0.326726	0.324165
0.246621	0.326664	0.324103
0.246545	0.326602	0.324042
0.246468	0.326540	0.323980
0.246392	0.326479	0.323919
0.246315	0.326417	0.323858
0.246239	0.326355	0.323797
0.246163	0.326294	0.323736
0.246087	0.326232	0.323675
0.246011	0.326171	0.323614
0.245935	0.326110	0.323553
0.245859	0.326048	0.323492
0.245783	0.325987	0.323432
0.245708	0.325926	0.323371
0.245632	0.325865	0.323311
0.245557	0.325804	0.323250
0.245482	0.325743	0.323190
0.245406	0.325683	0.323129
0.245331	0.325622	0.323069
0.245256	0.325561	0.323009
0.245181	0.325501	0.322949
0.245106	0.325440	0.322889
0.245032	0.325380	0.322829
0.244957	0.325319	0.322769
0.244882	0.325259	0.322709
0.244808	0.325199	0.322649
0.244734	0.325138	0.322590
0.244659	0.325078	0.322530
0.244585	0.325018	0.322470
0.244511	0.324958	0.322411
0.244437	0.324899	0.322352
0.244363	0.324839	0.322292
0.244290	0.324779	0.322233
0.244216	0.324719	0.322174
0.244142	0.324660	0.322115
0.244069	0.324600	0.322056
0.243995	0.324541	0.321997
0.243922	0.324481	0.321938
0.243849	0.324422	0.321879
0.243776	0.324363	0.321820
0.243703	0.324304	0.321761
0.243630	0.324245	0.321703
0.243557	0.324186	0.321644
0.243484	0.324127	0.321586
0.243412	0.324068	0.321527
0.243339	0.324009	0.321469
0.243267	0.323950	0.321411
0.243194	0.323892	0.321353
0.243122	0.323833	0.321294
0.243050	0.323775	0.321236
0.242978	0.323716	0.321178
0.242906	0.323658	0.321121
0.242834	0.323600	0.321063
0.242762	0.323541	0.321005
0.242691	0.323483	0.320947
0.242619	0.323425	0.320890
0.242547	0.323367	0.320832
0.242476	0.323309	0.320775
0.242405	0.323251	0.320717
0.242333	0.323194	0.320660
0.242262	0.323136	0.320603
0.242191	0.323078	0.320546
0.242120	0.323021	0.320488
0.242050	0.322963	0.320431
0.241979	0.322906	0.320374
0.241908	0.322849	0.320318
0.241838	0.322791	0.320261
0.241767	0.322734	0.320204
0.241697	0.322677	0.320147
0.241626	0.322620	0.320091
0.241556	0.322563	0.320034
0.241486	0.322506	0.319978
0.241416	0.322449	0.319921
0.241346	0.322392	0.319865
0.241276	0.322336	0.319809
0.241207	0.322279	0.319753
0.241137	0.322223	0.319696
0.241067	0.322166	0.319640
0.240998	0.322110	0.319584
0.240928	0.322053	0.319529
0.240859	0.321997	0.319473
0.240790	0.321941	0.319417
0.240721	0.321885	0.319361
0.240652	0.321829	0.319306
0.240583	0.321773	0.319250
0.240514	0.321717	0.319195
0.240445	0.321661	0.319139
0.240377	0.321605	0.319084
0.240308	0.321550	0.319029
0.240240	0.321494	0.318974
0.240171	0.321438	0.318919
0.240103	0.321383	0.318863
0.240035	0.321328	0.318809
0.239967	0.321272	0.318754
0.239899	0.321217	0.318699
0.239831	0.321162	0.318644
0.239763	0.321107	0.318589
0.239695	0.321052	0.318535
0.239628	0.320997	0.318480
0.239560	0.320942	0.318426
0.239493	0.320887	0.318371
0.239425	0.320832	0.318317
0.239358	0.320777	0.318263
0.239291	0.320723	0.318209
0.239224	0.320668	0.318154
0.239157	0.320614	0.318100
0.239090	0.320559	0.318046
0.239023	0.320505	0.317993
0.238956	0.320451	0.317939
0.238889	0.320397	0.317885
0.238823	0.320343	0.317831
0.238756	0.320288	0.317778
0.238690	0.320235	0.317724
0.238624	0.320181	0.317671
0.238557	0.320127	0.317617
0.238491	0.320073	0.317564
0.238425	0.320019	0.317510
0.238359	0.319966	0.317457
0.238293	0.319912	0.317404
0.238228	0.319859	0.317351
0.238162	0.319805	0.317298
0.238096	0.319752	0.317245
0.238031	0.319699	0.317192
0.237965	0.319645	0.317139
0.237900	0.319592	0.317087
0.237835	0.319539	0.317034
0.237769	0.319486	0.316982
0.237704	0.319433	0.316929
0.237639	0.319380	0.316877
0.237574	0.319328	0.316824
0.237510	0.319275	0.316772
0.237445	0.319222	0.316720
0.237380	0.319170	0.316667
0.237316	0.319117	0.316615
0.237251	0.319065	0.316563
0.237187	0.319012	0.316511
0.237122	0.318960	0.316459
0.237058	0.318908	0.316408
0.236994	0.318856	0.316356
0.236930	0.318803	0.316304
0.236866	0.318751	0.316252
0.236802	0.318699	0.316201
0.236738	0.318648	0.316149
0.236675	0.318596	0.316098
0.236611	0.318544	0.316047
0.236547	0.318492	0.315995
0.236484	0.318441	0.315944
0.236420	0.318389	0.315893
0.236357	0.318338	0.315842
0.236294	0.318286	0.315791
0.236231	0.318235	0.315740
0.236168	0.318183	0.315689
0.236105	0.318132	0.315638
0.236042	0.318081	0.315587
0.235979	0.318030	0.315537
0.235916	0.317979	0.315486
0.235854	0.317928	0.315436
0.235791	0.317877	0.315385
0.235729	0.317826	0.315335
0.235666	0.317776	0.315284
0.235604	0.317725	0.315234
0.235542	0.317674	0.315184
0.235480	0.317624	0.315134
0.235418	0.317573	0.315084
0.235356	0.317523	0.315034
0.235294	0.317473	0.314984
0.235232	0.317422	0.314934
0.235170	0.317372	0.314884
0.235109	0.317322	0.314834
0.235047	0.317272	0.314785
0.234986	0.317222	0.314735
0.234924	0.317172	0.314685
0.234863	0.317122	0.314636
0.234802	0.317072	0.314586
0.234740	0.317022	0.314537
0.234679	0.316973	0.314488
0.234618	0.316923	0.314439
0.234557	0.316874	0.314389
0.234497	0.316824	0.314340
0.234436	0.316775	0.314291
0.234375	0.316725	0.314242
0.234315	0.316676	0.314193
0.234254	0.316627	0.314145
0.234194	0.316578	0.314096
0.234133	0.316529	0.314047
0.234073	0.316479	0.313998
0.234013	0.316431	0.313950
0.233953	0.316382	0.313901
0.233893	0.316333	0.313853
0.233833	0.316284	0.313804
0.233773	0.316235	0.313756
0.233713	0.316187	0.313708
0.233653	0.316138	0.313660
0.233594	0.316090	0.313612
0.233534	0.316041	0.313563
0.233475	0.315993	0.313515
0.233415	0.315944	0.313468
0.233356	0.315896	0.313420
0.233297	0.315848	0.313372
0.233237	0.315800	0.313324
0.233178	0.315752	0.313276
0.233119	0.315704	0.313229
0.233060	0.315656	0.313181
0.233002	0.315608	0.313134
0.232943	0.315560	0.313086
0.232884	0.315512	0.313039
0.232826	0.315465	0.312992
0.232767	0.315417	0.312944
0.232708	0.315370	0.312897
0.232650	0.315322	0.312850
0.232592	0.315275	0.312803
0.232534	0.315227	0.312756
0.232475	0.315180	0.312709
0.232417	0.315133	0.312662
0.232359	0.315086	0.312615
0.232301	0.315038	0.312569
0.232244	0.314991	0.312522
0.232186	0.314944	0.312475
0.232128	0.314897	0.312429
0.232070	0.314851	0.312382
0.232013	0.314804	0.312336
0.231955	0.314757	0.312289
0.231898	0.314710	0.312243
0.231841	0.314664	0.312197
0.231783	0.314617	0.312151
0.231726	0.314571	0.312104
0.231669	0.314524	0.312058
0.231612	0.314478	0.312012
0.231555	0.314432	0.311966
0.231498	0.314385	0.311921
0.231441	0.314339	0.311875
0.231385	0.314293	0.311829
0.231328	0.314247	0.311783
0.231272	0.314201	0.311738
0.231215	0.314155	0.311692
0.231159	0.314109	0.311647
0.231102	0.314063	0.311601
0.231046	0.314018	0.311556
0.230990	0.313972	0.311510
0.230934	0.313926	0.311465
0.230878	0.313881	0.311420
0.230822	0.313835	0.311375
0.230766	0.313790	0.311330
0.230710	0.313744	0.311284
0.230654	0.313699	0.311239
0.230598	0.313654	0.311195
0.230543	0.313608	0.311150
0.230487	0.313563	0.311105
0.230432	0.313518	0.311060
0.230376	0.313473	0.311015
0.230321	0.313428	0.310971
0.230266	0.313383	0.310926
0.230211	0.313338	0.310882
0.230155	0.313293	0.310837
0.230100	0.313249	0.310793
0.230045	0.313204	0.310749
0.229991	0.313159	0.310704
0.229936	0.313115	0.310660
0.229881	0.313070	0.310616
0.229826	0.313026	0.310572
0.229772	0.312981	0.310528
0.229717	0.312937	0.310484
0.229663	0.312893	0.310440
0.229608	0.312849	0.310396
0.229554	0.312805	0.310352
0.229500	0.312760	0.310308
0.229446	0.312716	0.310265
0.229391	0.312672	0.310221
0.229337	0.312628	0.310177
0.229283	0.312585	0.310134
0.229230	0.312541	0.310090
0.229176	0.312497	0.310047
0.229122	0.312453	0.310004
0.229068	0.312410	0.309960
0.229015	0.312366	0.309917
0.228961	0.312323	0.309874
0.228908	0.312279	0.309831
0.228854	0.312236	0.309788
0.228801	0.312192	0.309745
0.228748	0.312149	0.309702
0.228694	0.312106	0.309659
0.228641	0.312063	0.309616
0.228588	0.312020	0.309573
0.228535	0.311976	0.309531
0.228482	0.311933	0.309488
0.228429	0.311891	0.309445
0.228377	0.311848	0.309403
0.228324	0.311805	0.309360
0.228271	0.311762	0.309318
0.228219	0.311719	0.309275
0.228166	0.311677	0.309233
0.228114	0.311634	0.309191
0.228061	0.311591	0.309148
0.228009	0.311549	0.309106
0.227957	0.311506	0.309064
0.227905	0.311464	0.309022
0.227852	0.311422	0.308980
0.227800	0.311379	0.308938
0.227748	0.311337	0.308896
0.227697	0.311295	0.308854
0.227645	0.311253	0.308813
0.227593	0.311211	0.308771
0.227541	0.311169	0.308729
0.227490	0.311127	0.308688
0.227438	0.311085	0.308646
0.227386	0.311043	0.308605
0.227335	0.311001	0.308563
0.227284	0.310960	0.308522
0.227232	0.310918	0.308480
0.227181	0.310876	0.308439
0.227130	0.310835	0.308398
0.227079	0.310793	0.308357
0.227028	0.310752	0.308315
0.226977	0.310710	0.308274
0.226926	0.310669	0.308233
0.226875	0.310628	0.308192
0.226824	0.310587	0.308151
0.226774	0.310545	0.308111
0.226723	0.310504	0.308070
0.226672	0.310463	0.308029
0.226622	0.310422	0.307988
0.226571	0.310381	0.307948
0.226521	0.310340	0.307907
0.226471	0.310299	0.307867
0.226420	0.310259	0.307826
0.226370	0.310218	0.307786
0.226320	0.310177	0.307745
0.226270	0.310136	0.307705
0.226220	0.310096	0.307665
0.226170	0.310055	0.307624
0.226120	0.310015	0.307584
0.226070	0.309974	0.307544
0.226021	0.309934	0.307504
0.225971	0.309894	0.307464
0.225921	0.309853	0.307424
0.225872	0.309813	0.307384
0.225822	0.309773	0.307344
0.225773	0.309733	0.307304
0.225724	0.309693	0.307265
0.225674	0.309653	0.307225
0.225625	0.309613	0.307185
0.225576	0.309573	0.307146
0.225527	0.309533	0.307106
0.225478	0.309493	0.307067
0.225429	0.309453	0.307027
0.225380	0.309414	0.306988
0.225331	0.309374	0.306948
0.225282	0.309334	0.306909
0.225233	0.309295	0.306870
0.225185	0.309255	0.306831
